event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637141036707,1637141040083
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637141040093,1637141043102
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637141043112,1637141045592
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637141045608,1637141046828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637141046838,1637141069546
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637141069558,1637141297911
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637141298005,1637141370764
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637141370816,1637141402610
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637141402625,1637141407259
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637141407273,1637141435422
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637141435443,1637141529075
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637141529122,1637141537246
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637141537260,1637141559439
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_how_other,1637141559453,1637141561092
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637141561102,1637141564717
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637141564729,1637141581377
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637141581393,1637141582843
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637141582852,1637141586322
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637141586331,1637141598630
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637141598641,1637141603659
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637141603675,1637141618913
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637141618925,1637141638558
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637141638572,1637141657313
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637141657327,1637141663844
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637141663853,1637141667449
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637141667465,1637141683921
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637141683932,1637141685178
end screen,,1637141685187,1637141757323
form save,,1637141757819,
form exit,,1637141757819,
form finalize,,1637141757819,
