event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637484979196,1637484981146
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637484981162,1637484983477
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637484983488,1637484985643
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637484985656,1637484989050
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637484989061,1637485122121
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637485122189,1637485161350
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637485161427,1637485181266
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637485181274,1637485184188
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637485184196,1637485220128
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637485220159,1637485221470
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637485221479,1637485231398
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637485231437,1637485241774
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637485241783,1637485246128
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637485246136,1637485260156
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637485260165,1637485261500
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637485261513,1637485274447
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637485274456,1637485294450
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637485294460,1637485307951
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637485307960,1637485315903
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637485315913,1637485333444
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637485333459,1637485342130
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637485342138,1637485343370
end screen,,1637485343379,1637485364553
jump,,1637485364555,1637485367116
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637485367144,1637485531041
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637485531051,1637485780019
jump,,1637485780019,1637485782509
end screen,,1637485782546,1637485786612
form save,,1637485787133,
form exit,,1637485787133,
form finalize,,1637485787133,
