event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637751644749,1637751654057
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637751654066,1637751664112
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637751664121,1637751665205
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637751665221,1637751703346
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637751703354,1637751719097
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637751719107,1637751720188
end screen,,1637751720196,1637751757960
form save,,1637751758673,
form exit,,1637751758673,
form finalize,,1637751758673,
