event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638098961801,1638098964699
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638098964708,1638098973694
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638098973702,1638098986827
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638098986834,1638098992661
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638098992669,1638098994622
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638098994630,1638098997749
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638098997757,1638098999410
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638098999418,1638099000092
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638099000101,1638099001389
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638099001397,1638099003367
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638099003376,1638099004165
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638099004174,1638099005196
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638099005204,1638099017864
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638099017873,1638099020474
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638099020483,1638099025827
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638099025836,1638099028237
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638099028245,1638099039991
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638099039999,1638099041636
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638099041644,1638099068684
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638099068692,1638099069481
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638099069491,1638099076962
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638099076972,1638099090344
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638099090353,1638099091309
end screen,,1638099091317,1638099425734
form save,,1638099425972,
form exit,,1638099425972,
form finalize,,1638099425972,
