event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637670745952,1637670746816
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637670746825,1637670884663
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637670884672,1637670998692
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637670998702,1637670999906
end screen,,1637670999914,1637671055146
form save,,1637671055572,
form exit,,1637671055573,
form resume,,1637673215702,
jump,,1637673215702,1637673223243
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637673220270,1637673223243
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637673223252,1637673226176
form save,,1637673226522,
form exit,,1637673226522,
form resume,,1637673653607,
jump,,1637673653607,1637673662475
end screen,,1637673662502,1637673664027
form save,,1637673664649,
form exit,,1637673664649,
form finalize,,1637673664649,
