event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638085055446,1638085057315
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638085057326,1638085061440
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638085061449,1638085122427
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638085122530,1638085171343
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638085171386,1638085180982
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638085180991,1638085182412
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638085182420,1638085190742
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638085190750,1638085192387
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638085192395,1638085193803
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638085193811,1638085198790
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638085198800,1638085200067
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638085200075,1638085202880
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638085202889,1638085204556
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638085204566,1638085205853
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1638085205863,1638085207151
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638085207161,1638085208396
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638085208404,1638085209493
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638085209503,1638085211721
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638085211729,1638085217308
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638085217316,1638085317520
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638085317572,1638085349803
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638085349846,1638085352661
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638085352669,1638085362122
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638085362174,1638085366093
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638085366102,1638085368370
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638085368379,1638085388868
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638085388895,1638085393772
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638085393780,1638085396782
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638085396807,1638085405991
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638085406000,1638085409897
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638085409907,1638085427901
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638085427909,1638085431293
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638085431302,1638085442298
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638085442307,1638085443245
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638085443254,1638085443878
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638085443886,1638085446354
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638085446365,1638085448415
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638085448424,1638085450926
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638085450934,1638085452173
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638085452182,1638085457708
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638085457716,1638085505885
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638085505892,1638085506700
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638085506707,1638085556123
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638085556132,1638085572929
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638085572938,1638085573927
end screen,,1638085573934,1638085847555
form save,,1638085847788,
form exit,,1638085847788,
form finalize,,1638085847788,
