event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637654766447,1637654768567
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637654768579,1637654777269
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637654777277,1637654783487
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637654783496,1637654792172
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637654792182,1637654812079
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance_other,1637654812090,1637654824550
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637654824559,1637654825763
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637654825774,1637654844096
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637654844103,1637654898537
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637654898545,1637654899851
end screen,,1637654899861,1637654978881
form save,,1637654979539,
form exit,,1637654979539,
form finalize,,1637654979540,
