event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637757769753,1637757775327
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637757775340,1637757780273
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637757780284,1637757909800
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637757909893,1637757963367
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637757963420,1637757964911
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637757964922,1637757977795
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637757977849,1637758012893
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637758012909,1637758016868
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637758016882,1637758024056
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637758024070,1637758075790
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637758075806,1637758088617
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637758088631,1637758090503
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637758090518,1637758097703
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637758097712,1637758101911
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637758101924,1637758105278
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637758105293,1637758107771
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637758107788,1637758112776
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637758112787,1637758414307
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637758414372,1637758480372
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637758480425,1637758504151
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637758504166,1637758508421
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637758508435,1637758568466
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637758568503,1637758570996
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637758571012,1637758582961
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637758582971,1637758584801
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637758584810,1637758586160
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637758586183,1637758587141
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637758587150,1637758589965
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637758590007,1637758591806
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637758591818,1637758614182
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637758614195,1637758615335
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637758615348,1637758620426
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637758620459,1637758621577
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637758621592,1637758639976
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637758639989,1637758659091
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637758659108,1637758660473
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637758660488,1637758662270
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637758662281,1637758667815
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637758667828,1637758685532
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637758685544,1637758706596
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637758706609,1637758711177
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637758711188,1637758712998
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637758713007,1637758753137
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637758753151,1637758754034
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637758754044,1637758767628
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637758767637,1637758768675
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637758768684,1637758858569
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637758858581,1637758907634
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637758907645,1637758919577
end screen,,1637758919589,1637758953601
form save,,1637758954126,
form exit,,1637758954126,
form finalize,,1637758954126,
form resume,,1637759270835,
jump,,1637759270835,1637759277643
end screen,,1637759277674,1637759280365
form save,,1637759280878,
form exit,,1637759280878,
form finalize,,1637759280878,
