event,node,start,end
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637747392447,1637747487435
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637747487531,1637747520522
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637747520572,1637747534364
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637747534374,1637747535416
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637747535425,1637747537785
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637747537794,1637747541206
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637747541215,1637747558105
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637747558114,1637747567984
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637747567994,1637747584505
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637747584515,1637747587133
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637747587146,1637747591007
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637747591016,1637747621448
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637747621459,1637747750526
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637747750577,1637747816880
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637747816954,1637747844223
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637747844232,1637747846693
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637747846710,1637747891048
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637747891081,1637747910088
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637747910097,1637747915883
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637747915898,1637747926581
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637747926592,1637747928361
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637747928371,1637747936295
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637747936313,1637747948891
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637747948902,1637747956773
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637747956781,1637747974563
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637747974572,1637747985949
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637747985958,1637747986920
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637747986929,1637748024075
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637748024085,1637748042672
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637748042685,1637748043805
end screen,,1637748043813,1637748078039
form save,,1637748078560,
form exit,,1637748078560,
form finalize,,1637748078561,
