event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637828646207,1637828647938
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637828647949,1637828669454
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637828669467,1637828721702
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637828721850,1637828777311
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637828777382,1637828802972
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637828802983,1637828810635
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637828810646,1637828817091
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637828817100,1637828821057
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637828821066,1637828847734
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637828847743,1637828849473
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637828849483,1637828851875
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637828851886,1637828855658
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637828855669,1637828860922
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637828860985,1637828863938
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637828863951,1637828989988
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637828990047,1637829042585
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637829042675,1637829057420
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637829057433,1637829058776
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637829058786,1637829061201
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637829061211,1637829062961
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637829062973,1637829083387
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637829083436,1637829086781
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637829086788,1637829091742
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637829091773,1637829094185
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637829094195,1637829098188
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637829098199,1637829112892
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637829112902,1637829114431
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637829114442,1637829116841
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637829116851,1637829119816
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637829119829,1637829128939
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637829128950,1637829131368
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637829131379,1637829138392
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637829138400,1637829139200
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637829139209,1637829154358
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637829154366,1637829170689
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637829170697,1637829171539
end screen,,1637829171547,1637829186997
form save,,1637829187647,
form exit,,1637829187648,
form finalize,,1637829187648,
