event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638089898549,1638089899723
end screen,,1638089899730,1638089926475
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638089926475,1638089927418
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638089927426,1638089932322
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638089932333,1638089933203
end screen,,1638089933210,1638089936742
form save,,1638089936907,
form exit,,1638089936908,
form resume,,1638089951485,
jump,,1638089951486,1638089989794
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638089986751,1638089989794
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638089989801,1638089996604
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638089996660,1638089997540
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638089997548,1638089999501
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638089999511,1638090000698
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638090000706,1638090001729
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638090001737,1638090004073
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638090004081,1638090005985
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638090005993,1638090007316
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638090007324,1638090009143
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638090009152,1638090011538
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638090011547,1638090012635
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638090012644,1638090014896
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638090014903,1638090017057
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638090017064,1638090018554
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638090018561,1638090020882
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638090020891,1638090023315
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638090023392,1638090027582
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638090027627,1638090029443
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638090029451,1638090030772
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638090030780,1638090034928
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1638090034937,1638090039133
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638090039141,1638090040846
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638090040854,1638090042345
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638090042353,1638090045902
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638090045911,1638090047080
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638090047089,1638090048277
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638090048285,1638090049408
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638090049416,1638090053249
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638090053304,1638090060397
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638090060406,1638090069807
form save,,1638090069995,
form exit,,1638090069995,
form resume,,1638105135130,
jump,,1638105135130,1638105140560
end screen,,1638105140583,1638105141585
form save,,1638105141820,
form exit,,1638105141820,
form finalize,,1638105141820,
