event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637579572964,1637579574357
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637579574372,1637579581538
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637579581550,1637579582520
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637579582529,1637579587267
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637579587277,1637579590409
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637579590422,1637579596978
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637579596994,1637579914070
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637579914170,1637579973000
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637579973047,1637579990185
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637579990198,1637579995000
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637579995009,1637579996800
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637579996816,1637580001505
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637580001514,1637580032912
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637580032923,1637580035778
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637580035791,1637580038470
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637580038482,1637580058170
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637580058181,1637580061810
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637580061822,1637580073213
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_shock_ineffective_debt,1637580073223,1637580081955
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637580081964,1637580096244
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637580096255,1637580241165
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637580241228,1637580308064
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637580308125,1637580324898
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637580324912,1637580360450
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637580360463,1637580485404
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637580485440,1637580492200
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637580492210,1637580521765
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637580521774,1637580534457
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637580534471,1637580536568
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637580536584,1637580538429
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637580538442,1637580544894
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637580544903,1637580546612
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637580546624,1637580569437
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637580569455,1637580582064
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637580582079,1637580583317
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637580583326,1637580623064
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637580623075,1637580624295
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637580624305,1637580626177
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637580626187,1637580672674
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637580672687,1637580674077
end screen,,1637580674089,1637580716529
form save,,1637580717216,
form exit,,1637580717217,
form finalize,,1637580717217,
form resume,,1637587604442,
jump,,1637587604442,1637587610638
end screen,,1637587610665,1637587612300
form save,,1637587612826,
form exit,,1637587612827,
form finalize,,1637587612827,
