event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638087674248,1638087700372
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638087700381,1638087704163
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638087704171,1638087704828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638087704837,1638087708036
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638087708045,1638087716299
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638087716309,1638087719359
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638087719368,1638087907585
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638087907663,1638087976203
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638087976250,1638087989533
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638087989541,1638088004311
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638088004319,1638088072139
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638088072147,1638088073917
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638088073925,1638088078406
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638088078415,1638088080983
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638088080991,1638088088414
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638088088423,1638088090475
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638088090483,1638088102480
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638088102489,1638088182457
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources_other,1638088182466,1638088190336
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638088190344,1638088194442
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources_other,1638088194451,1638088203519
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638088203527,1638088205033
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources_other,1638088205084,1638088214707
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638088214715,1638088794769
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638088794821,1638088797159
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638088797204,1638088814318
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638088814376,1638088905135
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638088905184,1638088929121
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638088929130,1638088933393
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638088933403,1638089074251
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638089074278,1638089078772
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638089078781,1638089085954
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638089085962,1638089098854
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638089098862,1638089100268
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638089100278,1638089102594
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638089102601,1638089110591
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638089110599,1638089119384
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638089119393,1638089124106
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638089124115,1638089145601
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638089145610,1638089146531
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638089146539,1638089159549
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638089159558,1638089162641
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638089162651,1638089168775
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638089168783,1638089171285
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638089171293,1638089172199
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638089172208,1638089193595
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638089193603,1638089245977
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638089245984,1638089247123
end screen,,1638089247131,1638089273933
form save,,1638089274107,
form exit,,1638089274107,
form resume,,1638104987821,
jump,,1638104987821,1638104988865
end screen,,1638104988885,1638104989824
form save,,1638104990039,
form exit,,1638104990040,
form finalize,,1638104990040,
