event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638181455181,1638181459961
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638181459968,1638181461540
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638181461548,1638181476086
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638181476094,1638181481622
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638181481631,1638181506742
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638181506752,1638181523980
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638181523989,1638181524728
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638181524736,1638181549731
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638181549739,1638181551226
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638181551235,1638181552640
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638181552648,1638181580884
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638181580895,1638181582180
end screen,,1638181582188,1638181616437
form save,,1638181616691,
form exit,,1638181616691,
form finalize,,1638181616691,
form resume,,1638181622061,
jump,,1638181622062,1638181627282
end screen,,1638181627303,1638181628440
form save,,1638181628674,
form exit,,1638181628674,
form finalize,,1638181628675,
