event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638096830113,1638096843852
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638096843861,1638096860626
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638096860634,1638096862521
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638096862529,1638096874290
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638096874299,1638096878928
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638096878938,1638096880641
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638096880648,1638096886226
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638096886235,1638096898528
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638096898536,1638096912809
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638096912818,1638096913823
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638096913830,1638096933355
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638096933363,1638096956413
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638096956421,1638096957476
end screen,,1638096957485,1638097575770
form save,,1638097576009,
form exit,,1638097576009,
form finalize,,1638097576010,
