event,node,start,end
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637484371047,1637484446954
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637484446999,1637484480299
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637484480309,1637484489073
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637484489087,1637484581825
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637484581839,1637484584050
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637484584063,1637484591161
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637484591176,1637484595776
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637484595785,1637484606644
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637484606652,1637484611871
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637484611880,1637484629124
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637484629138,1637484645361
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637484645370,1637484790647
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637484790704,1637484938300
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637484938354,1637484953533
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637484953542,1637484955132
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637484955144,1637484959664
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637484959706,1637484964662
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637484964677,1637485068470
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637485068508,1637485081325
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637485081334,1637485092628
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637485092640,1637485113936
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637485113954,1637485115354
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637485115364,1637485125262
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637485125272,1637485130932
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637485130941,1637485149703
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637485149712,1637485163034
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637485163041,1637485185306
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637485185315,1637485188669
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637485188680,1637485193020
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637485193037,1637485210588
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637485210601,1637485211458
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637485211468,1637485253519
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637485253527,1637485271176
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637485271185,1637485272351
end screen,,1637485272364,1637485303570
form save,,1637485303988,
form exit,,1637485303988,
form resume,,1637485357819,
jump,,1637485357820,1637485359827
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637485359856,1637485360901
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637485360912,1637485361651
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637485361660,1637485362503
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637485362514,1637485363109
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637485363119,1637485363657
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637485363671,1637485364145
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637485364157,1637485364669
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637485364680,1637485365218
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637485365229,1637485366275
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637485366335,1637485367019
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637485367029,1637485367505
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637485367518,1637485368093
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637485368105,1637485368640
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637485368653,1637485369208
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637485369218,1637485369856
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637485369868,1637485370443
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637485370454,1637485371152
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637485371161,1637485371882
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637485371895,1637485372510
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637485372518,1637485373077
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637485373089,1637485374090
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637485374099,1637485419169
form save,,1637485419513,
form exit,,1637485419513,
form resume,,1637485442635,
jump,,1637485442635,1637485445231
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637485445262,1637485446201
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637485446211,1637485446668
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637485446682,1637485447479
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637485447488,1637485447882
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637485447898,1637485448448
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637485448461,1637485448975
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637485448987,1637485449520
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637485449531,1637485450088
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637485450104,1637485451694
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637485451751,1637485452556
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637485452565,1637485453143
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637485453152,1637485454781
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637485454791,1637485455490
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637485455499,1637485456178
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637485456189,1637485457493
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637485457502,1637485458262
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637485458272,1637485471032
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637485471048,1637485473565
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637485473576,1637485504018
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637485504028,1637485504990
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637485504998,1637485505841
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637485505868,1637485508739
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637485508747,1637485509872
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637485509885,1637485514893
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637485514902,1637485530126
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637485530135,1637485534057
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637485534066,1637485539535
form save,,1637485539993,
form exit,,1637485539993,
form resume,,1637500924917,
jump,,1637500924917,1637500926874
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637500926904,1637500927845
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637500927855,1637500928372
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637500928388,1637500928984
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637500928998,1637500929485
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637500929498,1637500929973
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637500929985,1637500930440
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637500930462,1637500930841
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637500930855,1637500931349
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637500931361,1637500932343
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637500932412,1637500967570
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637500967579,1637500968199
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637500968210,1637500968685
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637500968699,1637500969111
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637500969125,1637500971889
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637500971898,1637500973549
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637500973558,1637500975230
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637500975239,1637500975756
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637500975767,1637500976242
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637500976266,1637500976648
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637500976666,1637500977416
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637500977432,1637500977862
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637500977875,1637500980879
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637500980888,1637500981952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637500981964,1637500983491
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637500983501,1637500985457
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637500985467,1637500990739
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637500990831,1637500993057
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637500993112,1637500994249
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637500994258,1637500994999
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637500995008,1637500995608
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637500995617,1637500996155
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637500996168,1637500996554
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637500996568,1637501003312
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637501003321,1637501005263
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637501005330,1637501007892
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637501007946,1637501009124
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637501009135,1637501009996
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637501010009,1637501011255
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637501011301,1637501012226
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637501012235,1637501012834
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637501012843,1637501013382
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637501013394,1637501013868
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637501013878,1637501014314
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637501014325,1637501014740
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637501014751,1637501015186
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637501015202,1637501015672
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637501015691,1637501017010
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637501017019,1637501017639
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637501017648,1637501018408
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637501018418,1637501018996
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637501019010,1637501019543
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637501019552,1637501022869
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637501022879,1637501023678
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637501023691,1637501024406
end screen,,1637501024414,1637501027902
form save,,1637501028306,
form exit,,1637501028306,
form resume,,1637502607760,
jump,,1637502607760,1637502609614
end screen,,1637502609644,1637502611873
form save,,1637502612369,
form exit,,1637502612369,
form finalize,,1637502612369,
