event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638173156086,1638173159901
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1638173159910,1638173162761
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638173162770,1638173165819
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638173165829,1638173202210
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638173202218,1638173205754
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638173205811,1638173208660
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638173208710,1638173393338
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638173393394,1638173418771
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638173418819,1638173438170
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638173438179,1638173440398
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638173440407,1638173490021
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638173490051,1638173500909
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638173500918,1638173520459
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638173520467,1638173545794
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638173545804,1638173549136
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638173549144,1638173550017
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638173550025,1638173554938
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638173554947,1638173555902
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638173555913,1638173558063
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638173558071,1638173561920
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638173561928,1638173565594
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638173565602,1638173574638
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638173574647,1638173579757
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638173579766,1638173583913
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638173583922,1638173585509
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638173585517,1638173600255
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638173600263,1638173605907
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance_other,1638173605915,1638173627070
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638173627078,1638173628399
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638173628408,1638173659104
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638173659112,1638173705719
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638173705728,1638173706882
end screen,,1638173706890,1638173727207
form save,,1638173727456,
form exit,,1638173727456,
form finalize,,1638173727457,
