event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637755552203,1637755555517
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637755555526,1637755557928
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637755557942,1637755562242
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637755562256,1637755566243
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637755566252,1637755568338
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637755568353,1637755579104
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637755579118,1637755580254
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637755580264,1637755604095
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637755604109,1637755645791
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637755645804,1637755647296
end screen,,1637755647308,1637755669711
form save,,1637755670191,
form exit,,1637755670191,
form finalize,,1637755670192,
form resume,,1637759213623,
jump,,1637759213623,1637759218031
end screen,,1637759218063,1637759219768
form save,,1637759220340,
form exit,,1637759220341,
form finalize,,1637759220341,
