event,node,start,end
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638173658466,1638173847841
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638173847891,1638173913304
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638173913361,1638173921416
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638173921425,1638173922962
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638173922971,1638173978620
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638173978647,1638173981662
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638173981671,1638174003972
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638174003980,1638174024203
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638174024210,1638174027661
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638174027669,1638174029389
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638174029397,1638174031984
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638174031992,1638174033928
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638174033936,1638174038317
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638174038325,1638174056537
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638174056545,1638174058980
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638174058988,1638174060809
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638174060817,1638174065132
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638174065140,1638174073411
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638174073419,1638174078048
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638174078056,1638174092778
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638174092786,1638174105145
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638174105153,1638174137048
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638174137057,1638174138044
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638174138053,1638174142566
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638174142576,1638174153738
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638174153746,1638174154752
end screen,,1638174154759,1638174521842
form save,,1638174522065,
form exit,,1638174522065,
form finalize,,1638174522065,
