event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637501550949,1637501560581
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637501560594,1637501566682
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637501566691,1637501588702
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637501588716,1637501590524
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637501590533,1637501619602
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637501619611,1637501620721
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637501620731,1637501621997
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637501622011,1637501630083
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637501630096,1637501639709
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637501639718,1637501651820
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637501651831,1637501663755
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637501663767,1637501692387
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637501692396,1637501707453
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637501707461,1637501725516
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637501725530,1637501726927
end screen,,1637501726939,1637501727713
form save,,1637501728150,
form save,,1637501745806,
form exit,,1637501745806,
form finalize,,1637501745806,
form resume,,1637502085257,
jump,,1637502085257,1637502088222
end screen,,1637502088253,1637502089387
form save,,1637502090067,
form exit,,1637502090067,
form finalize,,1637502090067,
