event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637659355091,1637659386047
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637659386056,1637659391564
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637659391574,1637659394788
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637659394799,1637659421769
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637659421785,1637659423304
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637659423317,1637659425380
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637659425392,1637659447175
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637659447183,1637659592332
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637659592388,1637659681704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637659681784,1637659706293
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637659706308,1637659708434
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637659708446,1637659729036
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637659729051,1637659738159
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637659738167,1637659762740
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637659762772,1637659769612
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637659769623,1637659784935
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637659784947,1637659799701
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637659799711,1637659805844
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637659805857,1637659806843
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637659806859,1637659816369
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637659816382,1637659826473
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637659826484,1637659831479
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637659831494,1637659833814
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637659833824,1637659837408
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts_other,1637659837424,1637659845536
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637659845543,1637659850074
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637659850088,1637659864296
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637659864309,1637659866003
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637659866017,1637659867495
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637659867504,1637659874642
question,/aR6PPMC6cqn8347ghKWeBk/coherence/time_resolve_complaint,1637659874650,1637659886254
question,/aR6PPMC6cqn8347ghKWeBk/coherence/satisfaction_complaint,1637659886269,1637659893049
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637659893063,1637659901896
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637659901910,1637662044200
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637662044215,1637662080503
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637662080511,1637662096844
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637662096852,1637662098042
end screen,,1637662098055,1637662117449
form save,,1637662118015,
form exit,,1637662118015,
form finalize,,1637662118015,
