event,node,start,end
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638181006025,1638181008312
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638181008364,1638181019054
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638181019113,1638181144049
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638181144099,1638181165326
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638181165337,1638181167238
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638181167247,1638181175667
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638181175674,1638181182515
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638181182524,1638181225158
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638181225184,1638181240419
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638181240427,1638181256609
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638181256618,1638181276092
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638181276101,1638181285087
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638181285095,1638181286333
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638181286341,1638181288860
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/worse_relations_community_why,1638181288869,1638181292269
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638181292277,1638181293515
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638181293524,1638181301545
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638181301555,1638181314927
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638181314936,1638181316241
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638181316249,1638181325600
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638181325610,1638181334626
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638181334634,1638181397066
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638181397075,1638181413009
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638181413017,1638181466698
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638181466706,1638181467645
end screen,,1638181467653,1638181488091
form save,,1638181488308,
form exit,,1638181488308,
form finalize,,1638181488308,
