event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637568048082,1637568067754
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637568067763,1637568138487
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637568138495,1637568147954
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637568147963,1637568153234
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637568153243,1637568171764
form resume,,1637568443465,
jump,,1637568443465,1637568450276
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637568450319,1637568451504
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637568451520,1637568452391
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637568452404,1637568453323
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637568453335,1637568454226
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637568454241,1637568455254
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637568455266,1637568456544
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637568456558,1637568457432
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637568457442,1637568458380
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637568458390,1637568460829
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637568460897,1637568461766
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637568461778,1637568462673
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637568462687,1637568463500
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637568463514,1637568559978
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637568559989,1637568560705
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637568560715,1637568561390
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637568561401,1637568562136
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637568562144,1637568563245
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637568563253,1637568564052
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637568564062,1637568564797
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637568564806,1637568565422
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637568565431,1637568567118
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637568567127,1637568572303
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637568572428,1637568576923
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637568576995,1637568579093
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637568579100,1637568580342
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637568580352,1637568581654
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637568581662,1637568582823
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637568582832,1637568583655
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637568583664,1637568584703
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637568584711,1637568585606
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637568585621,1637568587481
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637568587489,1637568589363
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637568589418,1637568593710
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637568593759,1637568711948
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637568712002,1637568782885
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637568782937,1637568808340
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637568808352,1637568814122
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637568814135,1637568864766
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637568864802,1637568869943
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637568869952,1637568899591
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637568899599,1637568911358
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637568911366,1637568916317
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637568916325,1637568919118
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637568919129,1637568933223
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637568933236,1637568935703
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637568935712,1637568953020
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637568953032,1637568959544
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637568959552,1637568961297
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637568961305,1637568982376
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637568982385,1637568983645
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637568983653,1637569130884
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637569130893,1637569153508
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637569153515,1637569154615
end screen,,1637569154623,1637569194409
form save,,1637569195083,
form exit,,1637569195083,
form finalize,,1637569195083,
