event,node,start,end
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637494659129,1637494725936
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637494725969,1637494731904
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637494731913,1637494742888
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637494742897,1637494771458
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637494771473,1637494775120
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637494775134,1637494777801
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637494777810,1637494782364
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637494782373,1637494786804
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637494786817,1637494798097
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637494798107,1637494800692
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637494800705,1637494805504
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance_other,1637494805517,1637494819312
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637494819326,1637494820797
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637494820810,1637494861709
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637494861723,1637494890571
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637494890588,1637494892036
end screen,,1637494892045,1637494924295
form save,,1637494924840,
form exit,,1637494924840,
form finalize,,1637494924841,
form resume,,1637500704013,
jump,,1637500704014,1637500709656
end screen,,1637500709706,1637500711033
form save,,1637500711703,
form exit,,1637500711703,
form finalize,,1637500711704,
