event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637826050886,1637826053653
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637826053661,1637826071949
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637826071958,1637826115204
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637826115220,1637826116477
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637826116486,1637826129286
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637826129294,1637826181189
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637826181199,1637826182384
end screen,,1637826182392,1637826200432
form save,,1637826201022,
form exit,,1637826201022,
form finalize,,1637826201022,
