event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638179024610,1638179025997
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638179026005,1638179030769
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1638179030780,1638179035156
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638179035166,1638179043153
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638179043161,1638179057053
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638179057062,1638179059730
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638179059738,1638179061340
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638179061350,1638179063152
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638179063161,1638179094307
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638179094315,1638179288195
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638179288253,1638179440970
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638179441022,1638179466320
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638179466331,1638179476959
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638179476968,1638179493966
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638179493974,1638179496226
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638179496236,1638179560564
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638179560588,1638179580578
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638179580586,1638179587960
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638179587968,1638179607260
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638179607268,1638179619279
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638179619289,1638179625530
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638179625540,1638179631215
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts_other,1638179631225,1638179640624
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638179640633,1638179645478
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638179645488,1638179648454
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638179648461,1638179707895
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638179707905,1638179739679
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638179739687,1638179788986
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638179788995,1638180056912
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638180056920,1638180095530
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638180095538,1638180096510
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638180096519,1638180100783
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638180100791,1638180101880
end screen,,1638180101888,1638180131701
form save,,1638180131918,
form exit,,1638180131918,
form finalize,,1638180131918,
