event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637832944248,1637832959415
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637832959423,1637832960989
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637832961000,1637833015535
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637833015574,1637833018367
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637833018381,1637833023027
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637833023040,1637833043955
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637833043963,1637833045654
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637833045668,1637833061564
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637833061578,1637833073043
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts_other,1637833073052,1637833080550
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637833080562,1637833086423
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637833086432,1637833088942
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637833088953,1637833101741
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637833101753,1637833103653
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637833103664,1637833105162
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637833105178,1637833114755
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637833114769,1637833115761
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637833115769,1637833185233
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637833185242,1637833211481
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637833211490,1637833212362
end screen,,1637833212370,1637833240687
form save,,1637833241289,
form exit,,1637833241290,
form resume,,1637833256741,
jump,,1637833256742,1637833267176
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637833261718,1637833267176
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637833267185,1637833287757
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637833287830,1637833290398
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637833290409,1637833293510
form save,,1637833293909,
form exit,,1637833293909,
form resume,,1637844007937,
jump,,1637844007937,1637844018402
end screen,,1637844018427,1637844019782
form save,,1637844020314,
form exit,,1637844020314,
form finalize,,1637844020314,
