event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637575811848,1637575820586
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637575820596,1637575826606
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637575826623,1637575828789
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637575828802,1637575846421
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637575846430,1637575848060
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637575848070,1637575849476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637575849488,1637575850915
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637575850929,1637575852721
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637575852734,1637575854221
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637575854232,1637575862392
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637575862407,1637575984366
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637575984436,1637576045306
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637576045388,1637576055928
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637576055937,1637576058869
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637576058936,1637576072364
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637576072375,1637576075957
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637576075973,1637576117780
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637576117814,1637576122417
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637576122426,1637576129494
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637576129503,1637576148631
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637576148649,1637576150007
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637576150018,1637576151998
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637576152014,1637576160047
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637576160061,1637576174611
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637576174620,1637576182519
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637576182528,1637576198435
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637576198445,1637576206039
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637576206048,1637576209857
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637576209867,1637576211931
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637576211940,1637576217577
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637576217588,1637576233916
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637576233924,1637576242518
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637576242527,1637576243750
end screen,,1637576243758,1637576614099
form save,,1637576614812,
form exit,,1637576614812,
form finalize,,1637576614812,
