event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637485360348,1637485362326
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637485362340,1637485396881
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637485396891,1637485400607
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637485400622,1637485413939
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637485413953,1637485420504
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637485420513,1637485609737
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637485609793,1637485694724
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637485694802,1637485737958
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637485737967,1637485739801
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637485739816,1637485770197
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637485770233,1637485775613
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637485775626,1637485782771
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637485782780,1637485795389
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637485795402,1637485796832
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637485796846,1637485803950
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637485803966,1637485825381
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637485825390,1637485841582
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637485841594,1637485878011
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637485878024,1637485887830
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637485887839,1637485888938
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637485888947,1637485938634
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637485938648,1637485981201
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637485981210,1637485982269
end screen,,1637485982276,1637486017776
form save,,1637486018346,
form exit,,1637486018347,
form resume,,1637497818892,
jump,,1637497818892,1637497841725
end screen,,1637497841756,1637497843855
form save,,1637497844306,
form exit,,1637497844307,
form resume,,1637500317613,
jump,,1637500317614,1637500340412
end screen,,1637500340442,1637500342186
form save,,1637500342731,
form exit,,1637500342731,
form finalize,,1637500342732,
