event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637577988150,1637577997236
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637577997245,1637578028535
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637578028544,1637578029748
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637578029758,1637578076592
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637578076601,1637578123379
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637578123389,1637578124574
end screen,,1637578124582,1637578154671
form save,,1637578155314,
form exit,,1637578155314,
form finalize,,1637578155314,
