event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637824768282,1637824774621
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637824774630,1637824781647
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637824781666,1637824782906
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637824782916,1637824785978
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637824785987,1637824801284
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637824801297,1637824805789
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637824805801,1637824806503
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637824806512,1637824807683
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637824807697,1637824809975
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637824809987,1637824818625
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637824818638,1637824834906
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637824834915,1637824840667
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637824840677,1637824861216
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637824861229,1637824865132
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637824865146,1637824866687
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637824866696,1637824884203
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637824884213,1637824885233
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637824885242,1637824913511
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637824913521,1637824931823
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637824931832,1637824933064
end screen,,1637824933074,1637824977793
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637824977794,1637824978635
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637824978644,1637824987576
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637824987586,1637824988271
end screen,,1637824988279,1637824991052
form save,,1637824991607,
form exit,,1637824991608,
form resume,,1637845645858,
jump,,1637845645858,1637845647210
end screen,,1637845647236,1637845649580
form save,,1637845650055,
form exit,,1637845650055,
form finalize,,1637845650055,
