event,node,start,end
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638099810205,1638099883245
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638099883275,1638099885272
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638099885281,1638099903475
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638099903484,1638099915661
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638099915670,1638099926649
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638099926659,1638099929608
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638099929617,1638099933050
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638099933059,1638099935460
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638099935470,1638099943706
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638099943715,1638099952799
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638099952810,1638099962391
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638099962402,1638099995523
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638099995531,1638100003968
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638100003976,1638100006479
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638100006487,1638100008472
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638100008481,1638100079728
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638100079738,1638100116600
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638100116609,1638100117681
end screen,,1638100117691,1638100130376
form save,,1638100130624,
form exit,,1638100130624,
form finalize,,1638100130624,
