event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638170981721,1638170982440
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638170982450,1638170983538
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638170983548,1638170984585
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638170984594,1638170985499
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638170985509,1638170986364
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638170986373,1638170988591
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638170988600,1638170991850
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638170991860,1638170992963
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638170992972,1638170994077
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638170994086,1638170995457
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638170995466,1638170995767
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638170995778,1638170996754
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638170996763,1638170997884
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638170997894,1638170999349
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638170999358,1638171172415
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638171172528,1638171179304
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638171179344,1638171193676
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638171193781,1638171283690
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638171283747,1638171305797
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638171305806,1638171308659
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638171308718,1638171317849
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638171317860,1638171323285
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638171323295,1638171392316
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1638171392327,1638171400826
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638171400834,1638171409754
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638171409762,1638171412881
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638171412890,1638171452348
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_new_member,1638171452358,1638171455603
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638171455612,1638171457864
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1638171457874,1638171460840
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638171460848,1638171465661
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638171465670,1638171469517
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638171469526,1638171807273
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638171807328,1638171935559
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638171935633,1638171964202
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638171964210,1638171982538
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638171982546,1638171984766
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638171984774,1638172004698
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638172004707,1638172006161
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638172006170,1638172009252
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638172009262,1638172010034
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638172010042,1638172010782
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638172010790,1638172011830
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638172011838,1638172013575
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638172013585,1638172092075
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638172092104,1638172096264
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638172096273,1638172127750
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638172127760,1638172143608
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638172143621,1638172145887
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638172145895,1638172158970
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638172158978,1638172162011
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638172162019,1638172164522
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638172164530,1638172189891
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638172189899,1638172210970
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638172210978,1638172220912
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638172220920,1638172231335
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638172231343,1638172232232
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638172232240,1638172254243
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638172254252,1638172293076
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638172293086,1638172294356
end screen,,1638172294364,1638172330361
form save,,1638172330595,
form exit,,1638172330595,
form finalize,,1638172330596,
form resume,,1638172335888,
jump,,1638172335889,1638172341302
end screen,,1638172341326,1638172342411
form save,,1638172342641,
form exit,,1638172342641,
form finalize,,1638172342642,
