event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637585004847,1637585034058
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637585034072,1637585036083
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637585036096,1637585093043
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637585093072,1637585096746
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637585096755,1637585101917
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637585101963,1637585116457
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637585116466,1637585126884
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637585126895,1637585140461
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637585140471,1637585148540
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637585148550,1637585152391
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637585152403,1637585163123
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637585163132,1637585166507
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637585166531,1637585176275
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637585176286,1637585193964
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637585193973,1637585195260
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637585195269,1637585226463
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637585226474,1637585636678
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637585636690,1637585638844
end screen,,1637585638855,1637586392092
form save,,1637586392646,
form exit,,1637586392646,
form finalize,,1637586392647,
