event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637659610744,1637659617477
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637659617486,1637659623387
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_edu,1637659623400,1637659628809
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637659628822,1637659634682
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637659634694,1637659904502
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637659904556,1637659972593
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637659972665,1637659990022
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637659990034,1637659991378
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637659991388,1637659992977
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637659992988,1637659995326
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637659995335,1637659996237
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637659996246,1637660001239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637660001246,1637660002109
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637660002120,1637660003383
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637660003391,1637660034967
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637660035003,1637660046500
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637660046515,1637660048180
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637660048189,1637660051300
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637660051308,1637660056398
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637660056411,1637660106273
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637660106281,1637660107935
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637660107946,1637660109981
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637660109990,1637660126484
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637660126496,1637660129014
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637660129025,1637660131783
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637660131791,1637660136603
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637660136614,1637660139134
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637660139143,1637660150069
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637660150076,1637660163661
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637660163669,1637660164673
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637660164681,1637660166070
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637660166078,1637660166941
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637660166949,1637660187246
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637660187255,1637660460766
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637660460776,1637660468142
end screen,,1637660468150,1637660669874
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637660669874,1637660670744
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637660670756,1637660675138
jump,,1637660675139,1637660687848
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637660686494,1637660687848
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637660687856,1637660689630
jump,,1637660689631,1637660693997
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637660692936,1637660693997
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637660694006,1637660695758
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637660695767,1637660697358
jump,,1637660697359,1637660708285
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637660707070,1637660708285
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637660708294,1637660710778
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637660710789,1637660712252
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637660712261,1637660714784
jump,,1637660714785,1637660724415
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637660722210,1637660724415
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637660724448,1637660726175
jump,,1637660726176,1637660741736
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637660735353,1637660741736
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637660741744,1637660743256
jump,,1637660743257,1637660763000
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637660761129,1637660763000
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637660763012,1637660764941
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637660764949,1637660766073
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637660766082,1637660767145
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637660767153,1637660768156
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637660768164,1637660769409
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637660769417,1637660772220
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637660772231,1637660773798
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637660773810,1637660774223
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637660774240,1637660774627
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637660774638,1637660775295
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637660775306,1637660776306
jump,,1637660776306,1637660788550
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637660785683,1637660788550
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637660788564,1637660790767
jump,,1637660790768,1637660793890
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637660793997,1637660795226
jump,,1637660795226,1637660798846
end screen,,1637660798899,1637660800578
form save,,1637660801193,
form exit,,1637660801193,
form finalize,,1637660801193,
