event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637583016826,1637583019770
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637583019785,1637583023594
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637583023606,1637583032707
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637583032723,1637583090818
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637583090918,1637583130427
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637583130504,1637583137138
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637583137150,1637583138451
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637583138463,1637583144930
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637583144942,1637583147457
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637583147470,1637583150443
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637583150454,1637583151609
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637583151621,1637583163359
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637583163372,1637583165566
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637583165586,1637583171087
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637583171096,1637583174102
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637583174117,1637583175461
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637583175528,1637583177707
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637583177719,1637583364664
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637583364719,1637583430822
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637583430895,1637583457490
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637583457504,1637583465873
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637583465883,1637583486203
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637583486245,1637583487153
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637583487161,1637583499342
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637583499375,1637583502476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637583502485,1637583512316
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637583512328,1637583521537
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637583521546,1637583522975
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637583522991,1637583525788
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637583525797,1637583533857
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637583533869,1637583541064
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637583541073,1637583543837
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637583543851,1637583570208
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance_other,1637583570216,1637583580754
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637583580763,1637583586968
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637583586977,1637583588221
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637583588230,1637583620755
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637583620763,1637583640884
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637583640892,1637583643230
end screen,,1637583643242,1637584494712
form save,,1637584495248,
form exit,,1637584495248,
form finalize,,1637584495248,
