event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637501727047,1637501729985
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637501729994,1637501731557
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637501731570,1637501733995
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637501734004,1637501735848
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637501735857,1637501939349
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637501939357,1637501957669
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637501957678,1637501958596
end screen,,1637501958604,1637501969850
form save,,1637501970515,
form exit,,1637501970515,
form finalize,,1637501970515,
