event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637839805839,1637839826035
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637839826044,1637839857938
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637839857947,1637839872401
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637839872410,1637840049718
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637840049779,1637840108542
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637840108590,1637840136361
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637840136370,1637840140517
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637840140529,1637840142050
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637840142061,1637840143885
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637840143897,1637840185233
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637840185265,1637840196716
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637840196724,1637840219464
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637840219473,1637840226851
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637840226860,1637840228465
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637840228477,1637840230884
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637840230898,1637840245857
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637840245866,1637840248196
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637840248205,1637840250858
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637840250866,1637840261073
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637840261081,1637840265225
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637840265233,1637840274446
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637840274456,1637840276604
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637840276617,1637840278720
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637840278730,1637840293546
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637840293561,1637840294816
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637840294824,1637840406554
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637840406561,1637840420482
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637840420490,1637840421349
end screen,,1637840421357,1637840432743
form save,,1637840433390,
form exit,,1637840433390,
form finalize,,1637840433390,
