event,node,start,end
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638172260060,1638172421157
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638172421210,1638172475001
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638172475043,1638172489529
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638172489537,1638172492620
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638172492628,1638172494516
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638172494525,1638172503742
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638172503751,1638172520567
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638172520591,1638172530308
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638172530315,1638172535179
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638172535187,1638172549641
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638172549651,1638172551553
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638172551561,1638172553415
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638172553424,1638172568793
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638172568801,1638172582774
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638172582782,1638172585318
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638172585330,1638172586913
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638172586922,1638172590603
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638172590611,1638172603919
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638172603928,1638172604750
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638172604758,1638172631432
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638172631440,1638172643351
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638172643359,1638172644698
end screen,,1638172644706,1638173122671
form save,,1638173122889,
form exit,,1638173122889,
form finalize,,1638173122889,
