event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637586562522,1637586566473
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637586566489,1637586570582
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637586570593,1637586574353
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock_other,1637586574362,1637586576022
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637586576031,1637586577822
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock_other,1637586577832,1637586579810
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637586579819,1637586582454
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock_other,1637586582463,1637586585527
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637586585541,1637586587582
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_other,1637586587603,1637586590707
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637586590720,1637586593365
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_other,1637586593373,1637586595270
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637586595284,1637586611477
form save,,1637586611965,
form exit,,1637586611966,
form resume,,1637586794477,
jump,,1637586794477,1637586800329
end screen,,1637586800365,1637586801724
form save,,1637586802278,
form exit,,1637586802278,
form finalize,,1637586802278,
form resume,,1637587162501,
jump,,1637587162501,1637587170823
end screen,,1637587170855,1637587172102
form save,,1637587172780,
form exit,,1637587172780,
form finalize,,1637587172781,
