event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637148104667,1637148113723
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637148113732,1637148146188
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637148146199,1637148150500
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637148150510,1637148154574
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637148154583,1637148158642
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637148158652,1637148160812
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637148160824,1637148163000
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637148163009,1637148176565
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637148176577,1637148209186
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637148209198,1637148370958
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637148371021,1637148467578
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637148467635,1637148494539
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637148494547,1637148496523
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637148496533,1637148563307
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637148563346,1637148573513
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637148573523,1637148596367
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637148596378,1637148609358
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637148609372,1637148610734
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637148610750,1637148613873
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637148613886,1637148627897
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637148627911,1637148640776
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637148640785,1637148657680
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637148657692,1637148676507
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637148676520,1637148716706
end screen,,1637148716715,1637148814249
form save,,1637148814856,
form exit,,1637148814856,
form resume,,1637153438851,
jump,,1637153438851,1637153441084
end screen,,1637153441119,1637153461288
form save,,1637153461816,
form exit,,1637153461816,
form resume,,1637155798581,
jump,,1637155798581,1637155799982
end screen,,1637155800016,1637155801503
form save,,1637155802003,
form exit,,1637155802003,
form finalize,,1637155802003,
