event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638103141635,1638103145763
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638103145774,1638103147944
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638103147955,1638103170154
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638103170165,1638103172362
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638103172371,1638103173894
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638103173904,1638103177117
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1638103177128,1638103185762
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_shock_ineffective_shelter,1638103185771,1638103189086
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638103189095,1638103193392
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638103193403,1638103217547
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638103217558,1638103390141
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638103390209,1638103422589
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638103422644,1638103423704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638103423769,1638103425083
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638103425092,1638103426429
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638103426439,1638103431384
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638103431394,1638103437105
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638103437170,1638103466494
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638103466551,1638103508502
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638103508513,1638103510413
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638103510423,1638103554918
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638103554951,1638103558723
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638103558733,1638103573852
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638103573860,1638103586070
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638103586079,1638103590276
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638103590286,1638103592288
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638103592298,1638103597142
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638103597152,1638103603742
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638103603752,1638103616725
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638103616734,1638103634264
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638103634273,1638103663688
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance_other,1638103663697,1638103672915
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638103672925,1638103674310
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638103674319,1638103712413
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638103712422,1638103746211
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638103746220,1638103747456
end screen,,1638103747465,1638103766802
form save,,1638103767044,
form exit,,1638103767044,
form finalize,,1638103767044,
form resume,,1638103777126,
jump,,1638103777126,1638103782882
end screen,,1638103782904,1638103783857
form save,,1638103784092,
form exit,,1638103784092,
form finalize,,1638103784092,
