event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637567017980,1637567018979
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637567018988,1637567022932
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637567022942,1637567023584
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637567023593,1637567024025
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637567024038,1637567024467
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637567024478,1637567024865
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637567024880,1637567025726
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637567025735,1637567026189
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637567026200,1637567026630
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637567026643,1637567027030
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637567027049,1637567027471
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637567027482,1637567027870
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637567027884,1637567028278
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637567028295,1637567029571
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637567029600,1637567030767
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637567030776,1637567033877
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637567033913,1637567034821
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637567034830,1637567035662
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637567035672,1637567038795
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637567038845,1637567040481
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637567040538,1637567046281
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637567046338,1637567047180
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637567047189,1637567047706
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637567047717,1637567048967
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637567049013,1637567049574
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637567049587,1637567050122
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637567050136,1637567050624
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637567050635,1637567051359
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637567051368,1637567051905
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637567051917,1637567052431
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637567052445,1637567053229
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637567053238,1637567053964
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637567053975,1637567054489
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637567054503,1637567055057
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637567055070,1637567055623
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637567055637,1637567056232
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637567056242,1637567057975
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637567057984,1637567058794
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637567058806,1637567059739
end screen,,1637567059748,1637567062139
form save,,1637567062640,
form exit,,1637567062640,
form resume,,1637587537005,
jump,,1637587537005,1637587538430
end screen,,1637587538455,1637587539484
form save,,1637587539990,
form exit,,1637587539990,
form finalize,,1637587539990,
