event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638095229429,1638095231134
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638095231142,1638095232197
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638095232209,1638095236787
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638095236796,1638095237967
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638095237975,1638095254457
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638095254465,1638095256036
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638095256046,1638095258364
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638095258375,1638095260775
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638095260782,1638095261639
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638095261647,1638095264914
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638095264922,1638095265712
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638095265720,1638095283050
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638095283059,1638095333405
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638095333413,1638095334535
end screen,,1638095334543,1638095374577
form save,,1638095374766,
form exit,,1638095374766,
form resume,,1638104998234,
jump,,1638104998234,1638104999288
end screen,,1638104999308,1638105000113
form save,,1638105000320,
form exit,,1638105000320,
form finalize,,1638105000320,
