event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637664247134,1637664252327
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637664252337,1637664266810
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637664266823,1637664301749
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637664301762,1637664505429
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637664505484,1637664610486
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637664610560,1637664624875
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637664624887,1637664634689
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637664634700,1637664641829
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637664641847,1637664648268
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637664648281,1637664717226
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637664717264,1637664743648
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637664743661,1637664762239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_how_other,1637664762248,1637664763887
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637664763896,1637664766126
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637664766134,1637664809314
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637664809327,1637664818669
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637664818683,1637664830273
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637664830287,1637664842654
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637664842663,1637664851565
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637664851573,1637664854056
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637664854064,1637664857608
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637664857617,1637664861942
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637664861952,1637664881003
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637664881016,1637664885203
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637664885211,1637664887283
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637664887293,1637664903166
question,/aR6PPMC6cqn8347ghKWeBk/coherence/time_resolve_complaint,1637664903180,1637664908132
question,/aR6PPMC6cqn8347ghKWeBk/coherence/satisfaction_complaint,1637664908145,1637664915232
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637664915247,1637664936788
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637664936801,1637664938708
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637664938721,1637664951033
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637664951041,1637665008598
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637665008606,1637665009833
end screen,,1637665009854,1637665026764
form save,,1637665027459,
form exit,,1637665027459,
form finalize,,1637665027460,
