event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637664521715,1637664539398
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637664539410,1637664542105
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637664542120,1637664578341
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637664578354,1637664581542
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637664581556,1637664583991
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637664584005,1637664586687
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637664586697,1637664590706
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637664590716,1637664656897
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637664656908,1637664759884
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637664759952,1637664763526
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637664763539,1637664944409
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637664944472,1637664985344
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637664985410,1637665009147
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637665009163,1637665022659
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637665022674,1637665055341
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637665055382,1637665057723
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637665057737,1637665071276
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637665071287,1637665073073
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637665073083,1637665076380
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637665076390,1637665106043
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/worse_relations_relatives_why,1637665106055,1637665110461
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637665110474,1637665113518
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/worse_relations_community_why,1637665113531,1637665115173
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637665115185,1637665117248
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637665117263,1637665132980
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637665132992,1637665144593
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637665144602,1637665156317
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637665156326,1637665170271
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637665170285,1637665200192
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637665200204,1637665201637
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637665201648,1637665256848
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637665256859,1637665311590
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637665311603,1637665313577
end screen,,1637665313586,1637665342125
form save,,1637665342614,
form exit,,1637665342614,
form finalize,,1637665342614,
form resume,,1637666948437,
jump,,1637666948438,1637666981325
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637666978163,1637666981325
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637666981335,1637666982791
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637666982801,1637666983944
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637666983954,1637666985242
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637666985251,1637666987086
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637666987094,1637666988824
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637666988837,1637666989809
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637666989817,1637666991210
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637666991269,1637666993056
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637666993070,1637666994313
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637666994324,1637666996849
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637666996863,1637666997053
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637666997068,1637666997240
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637666997261,1637666997815
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637666997914,1637666997970
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637666997994,1637666998209
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637666998222,1637667001283
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637667001298,1637667004965
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637667004977,1637667005159
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637667005173,1637667005328
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637667005344,1637667005535
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637667005548,1637667005860
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637667005877,1637667007225
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637667007235,1637667007405
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637667007420,1637667009185
jump,,1637667009186,1637667011052
end screen,,1637667011091,1637667012341
form save,,1637667012858,
form exit,,1637667012859,
form finalize,,1637667012859,
form resume,,1637673720465,
jump,,1637673720466,1637673726600
end screen,,1637673726629,1637673728601
form save,,1637673729275,
form exit,,1637673729275,
form finalize,,1637673729275,
