event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637666586585,1637666587806
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637666587814,1637666599166
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637666599177,1637666614036
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637666614046,1637666615777
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637666615791,1637666616647
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637666616656,1637666617882
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637666617893,1637666619178
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637666619189,1637666621120
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637666621140,1637666624019
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637666624030,1637666695582
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637666695757,1637666765049
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637666765104,1637666767540
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637666767554,1637666769096
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637666769105,1637666777167
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637666777182,1637666781902
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637666781911,1637666786944
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637666786952,1637666791823
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637666791834,1637666800319
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_loss_employ,1637666800334,1637666805965
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637666805977,1637666817926
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637666817940,1637666927378
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637666927436,1637666969631
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637666969706,1637666984282
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637666984290,1637666985172
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637666985181,1637666986508
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637666986522,1637666988309
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637666988322,1637666992195
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637666992203,1637666996462
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637666996470,1637667044375
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637667044414,1637667046676
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637667046687,1637667051567
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637667051576,1637667071029
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637667071041,1637667072386
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637667072397,1637667074608
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637667074621,1637667092624
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637667092633,1637667101849
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637667101859,1637667109096
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637667109109,1637667110793
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637667110804,1637667112167
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637667112175,1637667115341
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637667115349,1637667115969
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637667115977,1637667116921
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637667116929,1637667117933
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637667117941,1637667120059
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637667120071,1637667121637
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637667121646,1637667124369
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637667124382,1637667125056
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637667125065,1637667131363
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637667131372,1637667132213
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637667132221,1637667133772
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637667133780,1637667134864
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637667134872,1637667136463
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637667136471,1637667137090
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637667137098,1637667139782
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637667139791,1637667140510
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637667140532,1637667155847
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637667155856,1637667197040
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637667197048,1637667198051
end screen,,1637667198059,1637667484922
form save,,1637667485467,
form exit,,1637667485467,
form finalize,,1637667485467,
