event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637571754322,1637571754991
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637571755000,1637571755736
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637571755745,1637571756501
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637571756512,1637571757246
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637571757255,1637571758050
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637571758059,1637571758797
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637571758809,1637571759678
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637571759687,1637571760560
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637571760568,1637571761442
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637571761450,1637571816491
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637571816503,1637571851345
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637571851353,1637571852719
end screen,,1637571852726,1637571856084
form save,,1637571856704,
form save,,1637571878928,
form exit,,1637571878929,
form finalize,,1637571878929,
form resume,,1637578458318,
jump,,1637578458319,1637578469183
end screen,,1637578469213,1637578482058
form save,,1637578482557,
form exit,,1637578482557,
form finalize,,1637578482557,
