event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637149894909,1637149916242
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637149916256,1637149918010
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637149918019,1637149919330
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637149919344,1637149936881
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637149936890,1637149984046
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637149984054,1637150181540
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637150181594,1637150255669
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637150255719,1637150277645
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637150277655,1637150281675
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637150281684,1637150316364
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637150316397,1637150326459
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637150326468,1637150358494
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637150358503,1637150387909
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637150387919,1637150405218
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637150405229,1637150410280
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637150410292,1637150423821
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637150423829,1637150430440
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637150430452,1637150452864
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637150452872,1637150491470
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637150491478,1637150492560
end screen,,1637150492568,1637151508105
form save,,1637151508657,
form exit,,1637151508657,
form finalize,,1637151508658,
form resume,,1637153328313,
jump,,1637153328313,1637153329804
end screen,,1637153329839,1637153348008
form save,,1637153348542,
form exit,,1637153348542,
form finalize,,1637153348542,
