event,node,start,end
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638182086323,1638182153422
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638182153479,1638182165139
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638182165149,1638182166451
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638182166461,1638182180133
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638182180142,1638182190140
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638182190150,1638182192205
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638182192214,1638182223309
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638182223318,1638182227229
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_edu,1638182227239,1638182230504
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1638182230514,1638182233098
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638182233108,1638182236390
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638182236399,1638182266180
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638182266191,1638182473021
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638182473091,1638182516225
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638182516279,1638182546529
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638182546540,1638182556670
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638182556680,1638182607091
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638182607120,1638182610997
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638182611006,1638182640654
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638182640663,1638182672075
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638182672083,1638182677960
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638182677968,1638182679655
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638182679664,1638182687618
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638182687626,1638182690294
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638182690302,1638182694666
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638182694676,1638182698889
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638182698899,1638182700186
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638182700196,1638182727583
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638182727592,1638182729744
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638182729754,1638182731090
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638182731099,1638182739469
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638182739480,1638182753416
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638182753425,1638182754596
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638182754605,1638182788343
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638182788352,1638182823187
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638182823196,1638182824650
end screen,,1638182824658,1638182848556
form save,,1638182848797,
form exit,,1638182848798,
form finalize,,1638182848798,
form resume,,1638182854688,
jump,,1638182854688,1638182875229
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638182875251,1638182878740
jump,,1638182878740,1638182923454
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638182915561,1638182923454
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638182923515,1638182925593
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638182925646,1638182926540
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638182926549,1638182928633
jump,,1638182928633,1638182930013
end screen,,1638182930044,1638182932190
form save,,1638182932417,
form exit,,1638182932417,
form finalize,,1638182932417,
