event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638099628105,1638099632582
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638099632593,1638099669748
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_shock_ineffective_med,1638099669757,1638099673770
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638099673780,1638099682211
jump,,1638099682211,1638099702830
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638099701247,1638099702830
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638099702839,1638099703612
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638099703644,1638099704625
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638099704635,1638099705589
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638099705599,1638099708083
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638099708141,1638099709398
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638099709469,1638099710710
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638099710721,1638099712855
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638099712865,1638099714268
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638099714279,1638099721982
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638099721992,1638099770192
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638099770204,1638099771750
jump,,1638099771751,1638099805707
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638099805796,1638099929336
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638099929395,1638099994186
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638099994241,1638099997310
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638099997319,1638100000303
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638100000358,1638100010262
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638100010318,1638100012373
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638100012424,1638100022777
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638100022787,1638100042828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638100042875,1638100046451
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638100046459,1638100078303
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638100078313,1638100082659
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638100082667,1638100139513
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638100139542,1638100142089
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638100142100,1638100155688
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638100155697,1638100172212
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/worse_relations_relatives_why,1638100172222,1638100179111
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638100179121,1638100184148
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/worse_relations_relatives_why,1638100184157,1638100191995
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638100192006,1638100204230
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638100204240,1638100206858
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638100206867,1638100207805
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638100207814,1638100208487
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638100208497,1638100210232
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638100210242,1638100211711
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638100211721,1638100230447
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638100230455,1638100234004
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638100234014,1638100243330
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638100243338,1638100255765
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638100255773,1638100257561
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638100257568,1638100275465
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638100275474,1638100276611
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638100276621,1638100306719
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638100306728,1638100346351
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638100346360,1638100347546
end screen,,1638100347555,1638100375054
form save,,1638100375272,
form exit,,1638100375272,
form finalize,,1638100375272,
form resume,,1638100384276,
jump,,1638100384276,1638100388624
end screen,,1638100388646,1638100389500
form save,,1638100389731,
form exit,,1638100389731,
form finalize,,1638100389731,
