event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638098779283,1638098783115
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638098783124,1638098785144
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638098785152,1638098789119
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638098789128,1638098791613
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638098791623,1638098797114
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638098797122,1638098801918
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638098801928,1638098969741
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638098969799,1638099009438
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638099009483,1638099021622
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638099021630,1638099026177
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638099026186,1638099062519
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638099062550,1638099065626
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638099065634,1638099069317
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638099069326,1638099090762
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638099090771,1638099096132
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638099096140,1638099097761
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638099097770,1638099100253
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638099100261,1638099100970
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638099100978,1638099108598
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638099108607,1638099117543
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638099117552,1638099121698
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638099121707,1638099123195
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638099123204,1638099123910
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638099123919,1638099125324
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638099125332,1638099136594
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638099136604,1638099149744
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638099149752,1638099150757
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638099150765,1638099166568
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638099166575,1638099188411
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638099188419,1638099189226
end screen,,1638099189234,1638099766273
form save,,1638099766511,
form exit,,1638099766511,
form finalize,,1638099766511,
