event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638174335144,1638174336600
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638174336607,1638174384954
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638174384961,1638174540725
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638174540775,1638174600354
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638174600397,1638174623293
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638174623301,1638174625040
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638174625049,1638174627433
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638174627457,1638174628996
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638174629004,1638174678419
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638174678444,1638174680597
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638174680605,1638174689407
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638174689417,1638174700463
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638174700471,1638174704635
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638174704644,1638174706547
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638174706556,1638174729689
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638174729697,1638174734959
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638174734967,1638174737136
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638174737143,1638174742820
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638174742829,1638174743935
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638174743943,1638174764815
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638174764823,1638174784115
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638174784123,1638174800190
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638174800197,1638174820822
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638174820830,1638174822367
end screen,,1638174822375,1638174844605
form save,,1638174844774,
form exit,,1638174844774,
form resume,,1638174885640,
jump,,1638174885640,1638174931595
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638174927823,1638174931595
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638174931603,1638174934561
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638174934623,1638174936434
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638174936481,1638174937346
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638174937354,1638174938144
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638174938153,1638174939491
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1638174939499,1638174940786
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638174940794,1638174941784
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638174941792,1638174942584
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638174942592,1638174943665
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638174943673,1638174944810
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638174944819,1638174946306
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638174946314,1638174956963
form save,,1638174957156,
form exit,,1638174957157,
form resume,,1638178989938,
jump,,1638178989939,1638178992903
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638178992928,1638178994449
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638178994457,1638178995498
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638178995505,1638178996455
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638178996464,1638178997459
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638178997466,1638178998174
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638178998182,1638178999470
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638178999478,1638179000235
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638179000243,1638179001066
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638179001073,1638179002392
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638179002446,1638179003527
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638179003535,1638179010808
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638179010816,1638179012104
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638179012112,1638179019802
form save,,1638179019958,
form exit,,1638179019958,
form resume,,1638179941826,
jump,,1638179941826,1638179953345
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638179951553,1638179953345
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638179953353,1638179954508
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638179954516,1638179956238
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638179956246,1638179957119
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638179957126,1638179958316
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638179958323,1638179973699
form save,,1638179973871,
form exit,,1638179973871,
form resume,,1638179980834,
jump,,1638179980834,1638179986527
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638179984751,1638179986527
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638179986534,1638179988156
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638179988164,1638179989137
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638179989144,1638179996037
form save,,1638179996191,
form exit,,1638179996191,
form resume,,1638190156393,
jump,,1638190156394,1638190157295
end screen,,1638190157314,1638190158254
form save,,1638190158463,
form exit,,1638190158463,
form finalize,,1638190158463,
