event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637837492350,1637837501574
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637837501583,1637837502682
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637837502695,1637837504125
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637837504140,1637837505107
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637837505119,1637837526302
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637837526316,1637837544256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637837544270,1637837548396
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637837548409,1637837553101
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637837553112,1637837719151
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637837719278,1637837771201
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637837771262,1637837831160
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637837831175,1637837832896
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637837832909,1637837834568
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637837834583,1637837877084
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637837877098,1637837882935
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637837882946,1637837886554
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637837886566,1637837889256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637837889269,1637837947269
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637837947284,1637837948766
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637837948778,1637837950083
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637837950097,1637837951381
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637837951398,1637837973295
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637837973306,1637838417478
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637838417541,1637838452508
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637838452573,1637838492674
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637838492687,1637838495981
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637838495990,1637838581138
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637838581173,1637838583311
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637838583320,1637838591387
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637838591401,1637838599954
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637838599966,1637838602130
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637838602143,1637838604201
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637838604210,1637838609534
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637838609547,1637838616998
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637838617009,1637838620594
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637838620604,1637838675413
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637838675426,1637838676958
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637838676969,1637838678713
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637838678722,1637838707179
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637838707198,1637838742716
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637838742729,1637838743929
end screen,,1637838743937,1637838769814
form save,,1637838770594,
form exit,,1637838770594,
form finalize,,1637838770594,
form resume,,1637845419585,
jump,,1637845419586,1637845434707
end screen,,1637845434734,1637845436220
form save,,1637845436796,
form exit,,1637845436796,
form finalize,,1637845436796,
