event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637826951985,1637826957045
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637826957055,1637826974914
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637826974927,1637826990129
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637826990139,1637827014775
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637827014786,1637827016288
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637827016299,1637827017716
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637827017726,1637827019713
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637827019722,1637827024570
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637827024581,1637827027180
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637827027193,1637827028294
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637827028303,1637827055492
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637827055500,1637827091477
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637827091486,1637827093371
end screen,,1637827093381,1637827120909
form save,,1637827121415,
form exit,,1637827121415,
form resume,,1637831711054,
jump,,1637831711054,1637831712744
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637831712770,1637831713773
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637831713784,1637831714636
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637831714645,1637831716185
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637831716194,1637831717033
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637831717042,1637831718126
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637831718135,1637831718988
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637831718999,1637831719892
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637831719902,1637831720881
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637831720890,1637831722461
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637831722525,1637831723445
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637831723453,1637831724307
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637831724318,1637831726305
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637831726317,1637831727061
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637831727070,1637831727734
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637831727744,1637831728386
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637831728398,1637831728869
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637831728882,1637831729290
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637831729302,1637831729690
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637831729702,1637831730110
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637831730122,1637831730515
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_other,1637831730532,1637831730910
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637831730925,1637831731352
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637831731363,1637831735755
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637831735870,1637831797608
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637831797649,1637831855785
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637831855794,1637831861935
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637831861997,1637831868094
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637831868102,1637831877188
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637831877197,1637831878661
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637831878671,1637831880028
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637831880043,1637831880956
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637831880969,1637831881668
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637831881681,1637831883732
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637831883793,1637831885305
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637831885314,1637831886506
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637831886577,1637831889616
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637831889664,1637831890561
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637831890571,1637831891402
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637831891411,1637831893401
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637831893433,1637831894304
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637831894313,1637831895166
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637831895175,1637831895965
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637831895974,1637831896743
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637831896752,1637831897374
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637831897383,1637831898152
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637831898161,1637831899245
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637831899256,1637831900716
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637831900725,1637831901348
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637831901358,1637831901937
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637831901950,1637831902525
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637831902535,1637831903261
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637831903270,1637831903891
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637831903900,1637831904480
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637831904492,1637831905090
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637831905104,1637831905804
end screen,,1637831905816,1637831912051
form save,,1637831912353,
form exit,,1637831912353,
form resume,,1637845676263,
jump,,1637845676263,1637845677677
end screen,,1637845677703,1637845678743
form save,,1637845679164,
form exit,,1637845679164,
form finalize,,1637845679165,
