event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638086444197,1638086447000
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638086447010,1638086466052
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638086466061,1638086469324
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638086469334,1638086476339
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1638086476348,1638086479032
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638086479041,1638086482324
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638086482333,1638086508407
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638086508416,1638086860576
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638086860636,1638086909882
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638086909938,1638086938124
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638086938133,1638086951323
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638086951333,1638087018502
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638087018532,1638087025617
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638087025628,1638087026780
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638087026789,1638087029075
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638087029084,1638087050703
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638087050712,1638087055939
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638087055949,1638087057818
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638087057828,1638087060660
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638087060669,1638087065116
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638087065125,1638087078165
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638087078175,1638087099211
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638087099222,1638087127124
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638087127133,1638087138196
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638087138205,1638087139841
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638087139849,1638087194534
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638087194545,1638087236427
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638087236435,1638087237790
end screen,,1638087237798,1638087282122
form save,,1638087282355,
form exit,,1638087282355,
form finalize,,1638087282355,
form resume,,1638088628571,
jump,,1638088628571,1638088642756
end screen,,1638088642784,1638088644633
form save,,1638088644854,
form exit,,1638088644854,
form finalize,,1638088644854,
