event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637840650640,1637840662128
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637840662137,1637840669174
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637840669189,1637840680425
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637840680434,1637840688280
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637840688289,1637840689858
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637840689867,1637840692609
question,/aR6PPMC6cqn8347ghKWeBk/coherence/time_resolve_complaint,1637840692618,1637840703500
question,/aR6PPMC6cqn8347ghKWeBk/coherence/satisfaction_complaint,1637840703513,1637840713241
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637840713250,1637840729508
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637840729518,1637840730480
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637840730490,1637840790115
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637840790124,1637840841743
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637840841754,1637840842938
end screen,,1637840842946,1637840880960
form save,,1637840881693,
form exit,,1637840881693,
form finalize,,1637840881693,
