event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638092526950,1638092530599
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638092530608,1638092553590
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638092553598,1638092562151
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638092562159,1638092567986
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638092567995,1638092570014
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638092570024,1638092576864
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638092576872,1638092581602
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638092581610,1638092593554
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638092593563,1638092603546
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638092603554,1638092604276
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638092604285,1638092642928
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638092642937,1638092668014
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638092668023,1638092668745
end screen,,1638092668754,1638092698086
form save,,1638092698304,
form exit,,1638092698304,
form finalize,,1638092698304,
