event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637659365746,1637659372597
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637659372605,1637659378279
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637659378292,1637659386793
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637659386809,1637659605126
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637659605214,1637659722185
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637659722268,1637659755755
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637659755763,1637659760492
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637659760501,1637659762995
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637659763005,1637659768199
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637659768207,1637659808465
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637659808497,1637659827876
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637659827888,1637659840380
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637659840389,1637659849212
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637659849224,1637659860399
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637659860408,1637659863727
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637659863736,1637659875380
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637659875388,1637659882152
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637659882161,1637659896738
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637659896746,1637659899458
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637659899466,1637659918670
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637659918678,1637659930755
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637659930765,1637659931923
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637659931931,1637659990019
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637659990028,1637660004865
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637660004873,1637660005973
end screen,,1637660005994,1637660021173
form save,,1637660021888,
form exit,,1637660021888,
form finalize,,1637660021888,
