event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637484718499,1637484724006
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637484724015,1637484727929
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637484727942,1637484737759
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637484737770,1637484746209
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_new_member,1637484746219,1637484749861
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637484749871,1637484753041
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637484753052,1637484756263
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637484756274,1637484761846
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637484761857,1637484813989
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637484814057,1637484822843
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637484822918,1637484830975
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637484831038,1637484832940
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637484832953,1637484862166
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637484862226,1637484956660
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637484956717,1637484970693
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637484970708,1637484974158
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637484974169,1637485002908
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637485002940,1637485007685
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637485007695,1637485014068
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637485014077,1637485019957
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637485019966,1637485023570
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637485023579,1637485026809
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637485026818,1637485036143
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637485036160,1637485040512
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637485040524,1637485044062
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637485044072,1637485048616
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637485048624,1637485049806
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637485049814,1637485065342
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637485065355,1637485078632
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637485078644,1637485081318
end screen,,1637485081327,1637485101478
form save,,1637485102211,
form exit,,1637485102211,
form finalize,,1637485102211,
