event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637831745842,1637831754507
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637831754519,1637831756409
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637831756421,1637831757958
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637831757968,1637831760365
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637831760379,1637831765434
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637831765444,1637831788335
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637831788394,1637831792185
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637831792195,1637832191043
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637832191108,1637832216928
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637832216987,1637832222243
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637832222258,1637832224228
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637832224242,1637832238706
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637832238737,1637832242659
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637832242669,1637832244230
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637832244246,1637832245193
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637832245203,1637832355997
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637832356030,1637832359575
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637832359590,1637832369617
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637832369630,1637832371645
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637832371655,1637832373150
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637832373160,1637832404211
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637832404222,1637832405741
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637832405756,1637832408170
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637832408183,1637832415245
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637832415254,1637832421970
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637832421983,1637832436547
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637832436556,1637832443165
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637832443181,1637832445422
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637832445435,1637832447936
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637832447952,1637832451391
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637832451406,1637832452437
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637832452449,1637832522137
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637832522147,1637832523037
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637832523046,1637832524020
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637832524030,1637832528227
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637832528242,1637832540750
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637832540762,1637832542631
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637832542640,1637832543551
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637832543560,1637832544387
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637832544399,1637832546270
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637832546279,1637832577271
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637832577289,1637832584866
end screen,,1637832584876,1637832629181
form save,,1637832629896,
form exit,,1637832629896,
form finalize,,1637832629896,
form resume,,1637834993608,
jump,,1637834993609,1637835012679
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637835012710,1637835016421
jump,,1637835016421,1637835025407
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637835021862,1637835025407
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637835025424,1637835026682
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637835026691,1637835027477
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637835027486,1637835028208
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637835028219,1637835028835
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637835028844,1637835029483
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637835029492,1637835030131
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637835030140,1637835030926
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637835030936,1637835031783
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637835031792,1637835033479
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637835033495,1637835038157
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637835038266,1637835038652
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637835038696,1637835039998
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637835040008,1637835047754
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637835047803,1637835049148
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637835049158,1637835050420
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637835050433,1637835051926
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637835051940,1637835053304
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637835053319,1637835054557
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637835054569,1637835056126
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637835056137,1637835057353
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637835057365,1637835058582
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637835058596,1637835059918
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637835059933,1637835065033
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637835065047,1637835067650
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637835067713,1637835075885
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637835075939,1637835078538
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637835078604,1637835080437
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637835080450,1637835083364
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637835083380,1637835084410
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637835084422,1637835085452
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637835085464,1637835086665
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637835086676,1637835088315
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637835088326,1637835089688
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637835089700,1637835090900
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637835090911,1637835092151
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637835092162,1637835093428
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637835093439,1637835095142
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637835095193,1637835099822
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637835099922,1637835099963
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637835099973,1637835102506
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637835102514,1637835105161
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637835105174,1637835106352
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637835106364,1637835108627
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637835108638,1637835109610
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637835109619,1637835111075
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637835111086,1637835141238
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637835141332,1637835142972
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637835143043,1637835144594
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637835144605,1637835145590
jump,,1637835145590,1637835148349
end screen,,1637835148397,1637835149859
form save,,1637835150383,
form exit,,1637835150383,
form finalize,,1637835150383,
form resume,,1637845443257,
jump,,1637845443257,1637845447522
end screen,,1637845447551,1637845448872
form save,,1637845449374,
form exit,,1637845449375,
form finalize,,1637845449376,
