event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638178881452,1638178889922
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638178889932,1638178935738
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638178935747,1638178961239
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638178961250,1638178962803
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638178962812,1638178967956
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638178967965,1638178972777
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638178972788,1638178977547
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638178977555,1638178989667
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638178989675,1638178997896
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638178997904,1638178999142
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638178999151,1638179019274
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638179019283,1638179043480
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638179043492,1638179044791
end screen,,1638179044799,1638179066830
form save,,1638179067081,
form exit,,1638179067081,
form finalize,,1638179067081,
form resume,,1638179076323,
jump,,1638179076323,1638179080434
end screen,,1638179080457,1638179081794
form save,,1638179082039,
form exit,,1638179082039,
form finalize,,1638179082039,
form resume,,1638182942000,
jump,,1638182942000,1638182963262
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638182960507,1638182963262
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638182963272,1638182964409
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638182964419,1638182965307
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638182965317,1638182966282
jump,,1638182966282,1638182967251
end screen,,1638182967284,1638182968327
form save,,1638182968539,
form exit,,1638182968539,
form finalize,,1638182968539,
