event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637147851320,1637147856389
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637147856398,1637147870184
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637147870195,1637147881762
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637147881775,1637147884597
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637147884606,1637147896189
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637147896198,1637147898229
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637147898238,1637148063305
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637148063381,1637148159920
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637148159969,1637148172556
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637148172572,1637148175306
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637148175315,1637148209876
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637148209892,1637148222484
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637148222493,1637148239560
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637148239571,1637148264406
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637148264416,1637148268583
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637148268596,1637148270895
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637148270910,1637148318569
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637148318579,1637148332593
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637148332652,1637148336052
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637148336117,1637148336956
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637148337027,1637148343969
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637148343979,1637148492309
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637148492364,1637148568594
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637148568643,1637148602257
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637148602266,1637148605451
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637148605463,1637148652281
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637148652318,1637148665642
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637148665654,1637148708744
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637148708753,1637148724080
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637148724089,1637148754631
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637148754641,1637148759229
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637148759237,1637148764627
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637148764635,1637148778555
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637148778569,1637148796570
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637148796579,1637148800247
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637148800256,1637148804844
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637148804853,1637148821460
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637148821471,1637148822531
end screen,,1637148822539,1637148869775
form save,,1637148870205,
form exit,,1637148870206,
form finalize,,1637148870206,
form resume,,1637153355453,
jump,,1637153355453,1637153358819
end screen,,1637153358858,1637153374258
form save,,1637153374714,
form exit,,1637153374714,
form finalize,,1637153374714,
