event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637499218877,1637499236171
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637499236180,1637499281924
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637499281936,1637499289764
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637499289778,1637499291880
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637499291891,1637499293820
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637499293836,1637499323411
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637499323425,1637499627666
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637499627722,1637499881805
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637499881862,1637499922764
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637499922773,1637499929939
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637499929952,1637499935727
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637499935736,1637499949663
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637499949674,1637500001467
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637500001502,1637500022105
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637500022114,1637500045395
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637500045404,1637500066999
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637500067008,1637500075720
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637500075730,1637500090102
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637500090111,1637500120069
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637500120078,1637500127192
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637500127201,1637500142364
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637500142376,1637500164575
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637500164584,1637500165731
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637500165739,1637500173494
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637500173504,1637500215751
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637500215763,1637500235808
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637500235821,1637500237672
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637500237680,1637500248915
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637500248924,1637500295542
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637500295551,1637500298532
form save,,1637500298882,
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637500298882,1637500300839
end screen,,1637500300847,1637500321260
form save,,1637500321774,
form exit,,1637500321774,
form finalize,,1637500321775,
form resume,,1637502073847,
jump,,1637502073847,1637502076779
end screen,,1637502076811,1637502077792
form save,,1637502078320,
form exit,,1637502078320,
form finalize,,1637502078320,
